0.000163627 ,0.00934666 ,-0 ,
0.000161126 ,0.00920379 ,-0 ,
0.000158799 ,0.0090709 ,-0 ,
0.000156645 ,0.00894783 ,-0 ,
0.000154659 ,0.00883441 ,-0 ,
0.00015284 ,0.00873047 ,-0 ,
0.000151183 ,0.00863585 ,-0 ,
0.000149687 ,0.00855037 ,-0 ,
0.000148348 ,0.00847388 ,-0 ,
0.000147163 ,0.00840623 ,-0 ,
0.000146131 ,0.00834725 ,-0 ,
0.000145247 ,0.0082968 ,-0 ,
0.000144511 ,0.00825472 ,-0 ,
0.000143918 ,0.00822086 ,-0 ,
0.000170541 ,0.0097416 ,-0 ,
0.000171095 ,0.00977324 ,-0 ,
0.000171692 ,0.00980734 ,-0 ,
0.000172331 ,0.00984388 ,-0 ,
0.000173014 ,0.0098829 ,-0 ,
0.000173741 ,0.00992438 ,-0 ,
0.000174511 ,0.00996836 ,-0 ,
0.000175324 ,0.0100148 ,-0 ,
0.000176182 ,0.0100638 ,-0 ,
0.000177083 ,0.0101153 ,-0 ,
0.000178029 ,0.0101693 ,-0 ,
0.00017902 ,0.0102259 ,-0 ,
0.000180055 ,0.0102851 ,-0 ,
0.000181135 ,0.0103468 ,-0 ,
0.000182261 ,0.0104111 ,-0 ,
0.000183433 ,0.010478 ,-0 ,
0.00018465 ,0.0105475 ,-0 ,
0.000185914 ,0.0106197 ,-0 ,
0.000187224 ,0.0106946 ,-0 ,
0.000188581 ,0.0107721 ,-0 ,
0.000189986 ,0.0108523 ,-0 ,
0.000191438 ,0.0109353 ,-0 ,
0.000192937 ,0.0110209 ,-0 ,
0.000194486 ,0.0111094 ,-0 ,
0.000196083 ,0.0112006 ,-0 ,
0.000197729 ,0.0112946 ,-0 ,
0.000199424 ,0.0113915 ,-0 ,
0.00020117 ,0.0114912 ,-0 ,
0.000202966 ,0.0115938 ,-0 ,
0.000204812 ,0.0116992 ,-0 ,
0.00020671 ,0.0118077 ,-0 ,
0.00020866 ,0.011919 ,-0 ,
0.000210662 ,0.0120334 ,-0 ,
0.000212717 ,0.0121508 ,-0 ,
0.000214825 ,0.0122712 ,-0 ,
0.000216987 ,0.0123947 ,-0 ,
0.000219203 ,0.0125213 ,-0 ,
0.000221475 ,0.012651 ,-0 ,
0.000223801 ,0.0127839 ,-0 ,
0.000226184 ,0.01292 ,-0 ,
0.000228623 ,0.0130594 ,-0 ,
0.00023112 ,0.013202 ,-0 ,
0.000233674 ,0.0133479 ,-0 ,
0.000236287 ,0.0134972 ,-0 ,
0.00023896 ,0.0136498 ,-0 ,
0.000241692 ,0.0138059 ,-0 ,
0.000244484 ,0.0139654 ,-0 ,
0.000247338 ,0.0141284 ,-0 ,
0.000250254 ,0.0142949 ,-0 ,
0.000253232 ,0.0144651 ,-0 ,
0.000256274 ,0.0146388 ,-0 ,
0.00025938 ,0.0148163 ,-0 ,
0.000262551 ,0.0149974 ,-0 ,
0.000265788 ,0.0151823 ,-0 ,
0.000269091 ,0.015371 ,-0 ,
0.000272462 ,0.0155635 ,-0 ,
0.000275901 ,0.01576 ,-0 ,
0.000279409 ,0.0159604 ,-0 ,
0.000282987 ,0.0161647 ,-0 ,
0.000286636 ,0.0163732 ,-0 ,
0.000290357 ,0.0165857 ,-0 ,
0.000294151 ,0.0168024 ,-0 ,
0.000298018 ,0.0170233 ,-0 ,
0.000301959 ,0.0172485 ,-0 ,
0.000305977 ,0.017478 ,-0 ,
0.000310071 ,0.0177118 ,-0 ,
0.000314243 ,0.0179501 ,-0 ,
0.000318493 ,0.0181929 ,-0 ,
0.000322823 ,0.0184402 ,-0 ,
0.000327234 ,0.0186922 ,-0 ,
0.000331727 ,0.0189489 ,-0 ,
0.000336304 ,0.0192103 ,-0 ,
0.000340964 ,0.0194765 ,-0 ,
0.00034571 ,0.0197476 ,-0 ,
0.000350542 ,0.0200236 ,-0 ,
0.000355462 ,0.0203046 ,-0 ,
0.000360471 ,0.0205908 ,-0 ,
0.000365571 ,0.0208821 ,-0 ,
0.000370762 ,0.0211786 ,-0 ,
0.000376046 ,0.0214804 ,-0 ,
0.000381424 ,0.0217876 ,-0 ,
0.000386897 ,0.0221003 ,-0 ,
0.000392468 ,0.0224185 ,-0 ,
0.000398137 ,0.0227423 ,-0 ,
0.000403905 ,0.0230718 ,-0 ,
0.000409775 ,0.0234071 ,-0 ,
0.000415747 ,0.0237482 ,-0 ,
0.000421823 ,0.0240953 ,-0 ,
0.000428006 ,0.0244484 ,-0 ,
0.000434295 ,0.0248077 ,-0 ,
0.000440693 ,0.0251732 ,-0 ,
0.000447201 ,0.0255449 ,-0 ,
0.000453822 ,0.0259231 ,-0 ,
0.000460556 ,0.0263078 ,-0 ,
0.000467405 ,0.026699 ,-0 ,
0.000474372 ,0.027097 ,-0 ,
0.000481457 ,0.0275017 ,-0 ,
0.000488663 ,0.0279133 ,-0 ,
0.000495992 ,0.0283319 ,-0 ,
0.000503444 ,0.0287576 ,-0 ,
0.000511023 ,0.0291905 ,-0 ,
0.000518729 ,0.0296308 ,-0 ,
0.000526566 ,0.0300784 ,-0 ,
0.000534534 ,0.0305336 ,-0 ,
0.000542637 ,0.0309964 ,-0 ,
0.000550875 ,0.031467 ,-0 ,
0.000559251 ,0.0319454 ,-0 ,
0.000567768 ,0.0324319 ,-0 ,
0.000576426 ,0.0329265 ,-0 ,
0.000585229 ,0.0334293 ,-0 ,
0.000594178 ,0.0339405 ,-0 ,
0.000603277 ,0.0344602 ,-0 ,
0.000612526 ,0.0349886 ,-0 ,
0.000621929 ,0.0355257 ,-0 ,
0.000631487 ,0.0360717 ,-0 ,
0.000641204 ,0.0366267 ,-0 ,
0.000651082 ,0.0371909 ,-0 ,
0.000661122 ,0.0377645 ,-0 ,
0.000671328 ,0.0383475 ,-0 ,
0.000681702 ,0.03894 ,-0 ,
0.000692247 ,0.0395424 ,-0 ,
0.000702965 ,0.0401546 ,-0 ,
0.00071386 ,0.0407769 ,-0 ,
0.000724933 ,0.0414095 ,-0 ,
0.000736187 ,0.0420523 ,-0 ,
0.000747627 ,0.0427058 ,-0 ,
0.000759253 ,0.0433699 ,-0 ,
0.000771069 ,0.0440449 ,-0 ,
0.000783079 ,0.0447309 ,-0 ,
0.000795285 ,0.0454281 ,-0 ,
0.00080769 ,0.0461367 ,-0 ,
0.000820297 ,0.0468568 ,-0 ,
0.00083311 ,0.0475887 ,-0 ,
0.000846131 ,0.0483325 ,-0 ,
0.000859364 ,0.0490884 ,-0 ,
0.000872813 ,0.0498566 ,-0 ,
0.00088648 ,0.0506373 ,-0 ,
0.000900369 ,0.0514307 ,-0 ,
0.000914484 ,0.052237 ,-0 ,
0.000928828 ,0.0530563 ,-0 ,
0.000943404 ,0.0538889 ,-0 ,
0.000958217 ,0.0547351 ,-0 ,
0.000973269 ,0.0555949 ,-0 ,
0.000988566 ,0.0564687 ,-0 ,
0.00100411 ,0.0573566 ,-0 ,
0.00101991 ,0.0582588 ,-0 ,
0.00103596 ,0.0591757 ,-0 ,
0.00105227 ,0.0601074 ,-0 ,
0.00106884 ,0.0610541 ,-0 ,
0.00108568 ,0.0620161 ,-0 ,
0.0011028 ,0.0629937 ,-0 ,
0.00112019 ,0.063987 ,-0 ,
0.00113786 ,0.0649964 ,-0 ,
0.00115581 ,0.0660221 ,-0 ,
0.00117406 ,0.0670642 ,-0 ,
0.0011926 ,0.0681232 ,-0 ,
0.00121143 ,0.0691993 ,-0 ,
0.00123057 ,0.0702926 ,-0 ,
0.00125002 ,0.0714036 ,-0 ,
0.00126979 ,0.0725325 ,-0 ,
0.00128987 ,0.0736795 ,-0 ,
0.00131027 ,0.074845 ,-0 ,
0.001331 ,0.0760292 ,-0 ,
0.00135207 ,0.0772325 ,-0 ,
0.00137347 ,0.0784551 ,-0 ,
0.00139522 ,0.0796974 ,-0 ,
0.00141732 ,0.0809596 ,-0 ,
0.00143977 ,0.0822421 ,-0 ,
0.00146258 ,0.0835452 ,-0 ,
0.00148576 ,0.0848692 ,-0 ,
0.00150931 ,0.0862145 ,-0 ,
0.00153324 ,0.0875814 ,-0 ,
0.00155755 ,0.0889702 ,-0 ,
0.00158226 ,0.0903813 ,-0 ,
0.00160736 ,0.0918151 ,-0 ,
0.00163286 ,0.0932718 ,-0 ,
0.00165877 ,0.0947519 ,-0 ,
0.0016851 ,0.0962557 ,-0 ,
0.00171185 ,0.0977837 ,-0 ,
0.00173902 ,0.0993361 ,-0 ,
0.00176664 ,0.100913 ,-0 ,
0.00179469 ,0.102516 ,-0 ,
0.0018232 ,0.104144 ,-0 ,
0.00185216 ,0.105799 ,-0 ,
0.00188158 ,0.107479 ,-0 ,
0.00191148 ,0.109187 ,-0 ,
0.00194186 ,0.110922 ,-0 ,
0.00197272 ,0.112685 ,-0 ,
0.00200407 ,0.114476 ,-0 ,
0.00203593 ,0.116296 ,-0 ,
0.0020683 ,0.118145 ,-0 ,
0.00210119 ,0.120024 ,-0 ,
0.0021346 ,0.121932 ,-0 ,
0.00216855 ,0.123871 ,-0 ,
0.00220304 ,0.125841 ,-0 ,
0.00223808 ,0.127843 ,-0 ,
0.00227368 ,0.129877 ,-0 ,
0.00230985 ,0.131943 ,-0 ,
0.0023466 ,0.134042 ,-0 ,
0.00238394 ,0.136175 ,-0 ,
0.00242188 ,0.138342 ,-0 ,
0.00246042 ,0.140543 ,-0 ,
0.00249958 ,0.14278 ,-0 ,
0.00253936 ,0.145053 ,-0 ,
0.00257978 ,0.147362 ,-0 ,
0.00262085 ,0.149707 ,-0 ,
0.00266257 ,0.152091 ,-0 ,
0.00270496 ,0.154512 ,-0 ,
0.00274803 ,0.156972 ,-0 ,
0.00279178 ,0.159472 ,-0 ,
0.00283624 ,0.162011 ,-0 ,
0.0028814 ,0.164591 ,-0 ,
0.00292729 ,0.167212 ,-0 ,
0.00297391 ,0.169875 ,-0 ,
0.00302127 ,0.17258 ,-0 ,
0.00306939 ,0.175329 ,-0 ,
0.00311828 ,0.178065 ,-0 ,
0.00316793 ,0.180518 ,-0 ,
0.00321836 ,0.182659 ,-0 ,
0.00326959 ,0.184497 ,-0 ,
0.00332163 ,0.186039 ,-0 ,
0.00337451 ,0.187291 ,-0 ,
0.00342823 ,0.188261 ,-0 ,
0.00348281 ,0.188955 ,-0 ,
0.00353827 ,0.18938 ,-0 ,
0.00359463 ,0.189544 ,-0 ,
0.0036519 ,0.189452 ,-0 ,
0.00371009 ,0.189111 ,-0 ,
0.00376923 ,0.188527 ,-0 ,
0.00382932 ,0.187708 ,-0 ,
0.00389038 ,0.186658 ,-0 ,
0.00395242 ,0.185384 ,-0 ,
0.00401546 ,0.183892 ,-0 ,
0.00407951 ,0.182188 ,-0 ,
0.00414459 ,0.180278 ,-0 ,
0.00421071 ,0.178167 ,-0 ,
0.00427788 ,0.175861 ,-0 ,
0.00434611 ,0.173366 ,-0 ,
0.00441542 ,0.170687 ,-0 ,
0.00448582 ,0.167829 ,-0 ,
0.00455733 ,0.16483 ,-0 ,
0.00462998 ,0.161852 ,-0 ,
0.00470378 ,0.158915 ,-0 ,
0.00477877 ,0.156017 ,-0 ,
0.00485495 ,0.153159 ,-0 ,
0.00493235 ,0.150339 ,-0 ,
0.00501098 ,0.147556 ,-0 ,
0.00509087 ,0.144811 ,-0 ,
0.00517203 ,0.142102 ,-0 ,
0.00525449 ,0.139428 ,-0 ,
0.00533826 ,0.136789 ,-0 ,
0.00542338 ,0.134185 ,-0 ,
0.00550985 ,0.131614 ,-0 ,
0.0055977 ,0.129076 ,-0 ,
0.00568695 ,0.12657 ,-0 ,
0.00577762 ,0.124097 ,-0 ,
0.00586975 ,0.121654 ,-0 ,
0.00596334 ,0.119242 ,-0 ,
0.00605843 ,0.116859 ,-0 ,
0.00615503 ,0.114506 ,-0 ,
0.00625318 ,0.112182 ,-0 ,
0.00635289 ,0.109885 ,-0 ,
0.0064542 ,0.107616 ,-0 ,
0.00655712 ,0.105375 ,-0 ,
0.00666168 ,0.103159 ,-0 ,
0.00676791 ,0.100969 ,-0 ,
0.00687584 ,0.0988051 ,-0 ,
0.00698549 ,0.0966655 ,-0 ,
0.00709688 ,0.0945501 ,-0 ,
0.00721006 ,0.0924584 ,-0 ,
0.00732504 ,0.0903899 ,-0 ,
0.00744186 ,0.088344 ,-0 ,
0.00756054 ,0.0863202 ,-0 ,
0.00768111 ,0.0843181 ,-0 ,
0.00780361 ,0.0823371 ,-0 ,
0.00792806 ,0.0803767 ,-0 ,
0.0080545 ,0.0784364 ,-0 ,
0.00818295 ,0.0765158 ,-0 ,
0.00831346 ,0.0746143 ,-0 ,
0.00844604 ,0.0727316 ,-0 ,
0.00858075 ,0.070867 ,-0 ,
0.0087176 ,0.0690202 ,-0 ,
0.00885663 ,0.0671907 ,-0 ,
0.00899789 ,0.0653781 ,-0 ,
0.00914139 ,0.0635818 ,-0 ,
0.00928719 ,0.0618014 ,-0 ,
0.00943531 ,0.0600365 ,-0 ,
0.0095858 ,0.0582867 ,-0 ,
0.00973868 ,0.0565514 ,-0 ,
0.00989401 ,0.0548304 ,-0 ,
0.0100518 ,0.053123 ,-0 ,
0.0102121 ,0.051429 ,-0 ,
0.010375 ,0.0497478 ,-0 ,
0.0105405 ,0.0480791 ,-0 ,
0.0107086 ,0.0464225 ,-0 ,
0.0108794 ,0.0447775 ,-0 ,
0.0110529 ,0.0431437 ,-0 ,
0.0112292 ,0.0415207 ,-0 ,
0.0114083 ,0.0399081 ,-0 ,
0.0115903 ,0.0383055 ,-0 ,
0.0117752 ,0.0367125 ,-0 ,
0.011963 ,0.0351287 ,-0 ,
0.0121538 ,0.0335537 ,-0 ,
0.0123476 ,0.0319871 ,-0 ,
0.0125446 ,0.0304286 ,-0 ,
0.0127447 ,0.0288776 ,-0 ,
0.012948 ,0.0273339 ,-0 ,
0.0131545 ,0.025797 ,-0 ,
0.0133643 ,0.0242666 ,-0 ,
0.0135775 ,0.0227423 ,-0 ,
0.0137941 ,0.0212237 ,-0 ,
0.0140141 ,0.0197104 ,-0 ,
0.0142376 ,0.018202 ,-0 ,
0.0144647 ,0.0166982 ,-0 ,
0.0146954 ,0.0151986 ,-0 ,
0.0149298 ,0.0137028 ,-0 ,
0.015168 ,0.0122104 ,-0 ,
0.0154099 ,0.0107211 ,-0 ,
0.0156557 ,0.00923444 ,-0 ,
0.0159054 ,0.00775012 ,-0 ,
0.0161591 ,0.00626775 ,-0 ,
0.0164169 ,0.00478695 ,-0 ,
0.0166788 ,0.00330735 ,-0 ,
0.0169448 ,0.00182858 ,-0 ,
0.0172151 ,0.000350276 ,-0 ,
0.0174897 ,-0.00112794 ,-0 ,
0.0177687 ,-0.00260644 ,-0 ,
0.0180521 ,-0.00408559 ,-0 ,
0.0183401 ,-0.00556576 ,-0 ,
0.0186326 ,-0.00704732 ,-0 ,
0.0189298 ,-0.00853064 ,-0 ,
0.0192318 ,-0.0100161 ,-0 ,
0.0195385 ,-0.0115041 ,-0 ,
0.0198502 ,-0.0129949 ,-0 ,
0.0201668 ,-0.014489 ,-0 ,
0.0204885 ,-0.0159867 ,-0 ,
0.0208153 ,-0.0174885 ,-0 ,
0.0211474 ,-0.0189946 ,-0 ,
0.0214847 ,-0.0205054 ,-0 ,
0.0218274 ,-0.0220214 ,-0 ,
0.0221756 ,-0.0235429 ,-0 ,
0.0225293 ,-0.0250703 ,-0 ,
0.0228887 ,-0.026604 ,-0 ,
0.0232538 ,-0.0281443 ,-0 ,
0.0236247 ,-0.0296917 ,-0 ,
0.0240016 ,-0.0312465 ,-0 ,
0.0243844 ,-0.0328092 ,-0 ,
0.0247734 ,-0.03438 ,-0 ,
0.0251686 ,-0.0359595 ,-0 ,
0.02557 ,-0.037548 ,-0 ,
0.0259779 ,-0.0391458 ,-0 ,
0.0263923 ,-0.0407535 ,-0 ,
0.0268133 ,-0.0423714 ,-0 ,
0.027241 ,-0.0439999 ,-0 ,
0.0276755 ,-0.0456394 ,-0 ,
0.028117 ,-0.0472903 ,-0 ,
0.0285655 ,-0.0489531 ,-0 ,
0.0290212 ,-0.0506281 ,-0 ,
0.0294841 ,-0.0523159 ,-0 ,
0.0299544 ,-0.0540167 ,-0 ,
0.0304322 ,-0.055731 ,-0 ,
0.0309177 ,-0.0574593 ,-0 ,
0.0314109 ,-0.059202 ,-0 ,
0.0319119 ,-0.0609595 ,-0 ,
0.032421 ,-0.0627323 ,-0 ,
0.0329381 ,-0.0645208 ,-0 ,
0.0334636 ,-0.0663255 ,-0 ,
0.0339974 ,-0.0681467 ,-0 ,
0.0345397 ,-0.069985 ,-0 ,
0.0350906 ,-0.0718409 ,-0 ,
0.0356504 ,-0.0737147 ,-0 ,
0.0362191 ,-0.075607 ,-0 ,
0.0367968 ,-0.0775183 ,-0 ,
0.0373838 ,-0.0794489 ,-0 ,
0.0379801 ,-0.0813995 ,-0 ,
0.038586 ,-0.0833704 ,-0 ,
0.0392015 ,-0.0853622 ,-0 ,
0.0398268 ,-0.0873754 ,-0 ,
0.0404621 ,-0.0894105 ,-0 ,
0.0411075 ,-0.091468 ,-0 ,
0.0417633 ,-0.0935483 ,-0 ,
0.0424295 ,-0.0956521 ,-0 ,
0.0431063 ,-0.0977799 ,-0 ,
0.0437939 ,-0.0999321 ,-0 ,
0.0444925 ,-0.102109 ,-0 ,
0.0452022 ,-0.104312 ,-0 ,
0.0459233 ,-0.106541 ,-0 ,
0.0466558 ,-0.108797 ,-0 ,
0.0474001 ,-0.11108 ,-0 ,
0.0481562 ,-0.11339 ,-0 ,
0.0489244 ,-0.11573 ,-0 ,
0.0497048 ,-0.118098 ,-0 ,
0.0504977 ,-0.120495 ,-0 ,
0.0513032 ,-0.122923 ,-0 ,
0.0521216 ,-0.125382 ,-0 ,
0.052953 ,-0.127872 ,-0 ,
0.0537977 ,-0.130394 ,-0 ,
0.0546558 ,-0.132949 ,-0 ,
0.0555277 ,-0.135537 ,-0 ,
0.0564135 ,-0.138159 ,-0 ,
0.0573134 ,-0.140815 ,-0 ,
0.0582276 ,-0.143507 ,-0 ,
0.0591564 ,-0.146235 ,-0 ,
0.0601001 ,-0.148999 ,-0 ,
0.0610588 ,-0.151801 ,-0 ,
0.0620328 ,-0.154641 ,-0 ,
0.0630223 ,-0.157519 ,-0 ,
0.0640276 ,-0.160437 ,-0 ,
0.065049 ,-0.163395 ,-0 ,
0.0660866 ,-0.166394 ,-0 ,
0.0671408 ,-0.169435 ,-0 ,
0.0682118 ,-0.172518 ,-0 ,
0.0692999 ,-0.175644 ,-0 ,
0.0704054 ,-0.178815 ,-0 ,
0.0715285 ,-0.18203 ,-0 ,
0.0726695 ,-0.185291 ,-0 ,
0.0738287 ,-0.188598 ,-0 ,
0.0750064 ,-0.191952 ,-0 ,
0.0762029 ,-0.195354 ,-0 ,
0.0774184 ,-0.198806 ,-0 ,
0.0786534 ,-0.202307 ,-0 ,
0.0799081 ,-0.205859 ,-0 ,
0.0811827 ,-0.209462 ,-0 ,
0.0824778 ,-0.213118 ,-0 ,
0.0837934 ,-0.216827 ,-0 ,
0.0851301 ,-0.220591 ,-0 ,
0.086488 ,-0.224409 ,-0 ,
0.0878677 ,-0.228284 ,-0 ,
0.0892693 ,-0.232216 ,-0 ,
0.0906933 ,-0.236207 ,-0 ,
0.0921401 ,-0.240256 ,-0 ,
0.0936099 ,-0.244366 ,-0 ,
0.0951031 ,-0.248537 ,-0 ,
0.0966202 ,-0.25277 ,-0 ,
0.0981614 ,-0.257066 ,-0 ,
0.0997273 ,-0.261427 ,-0 ,
0.101318 ,-0.265853 ,-0 ,
0.102934 ,-0.270346 ,-0 ,
0.104576 ,-0.274906 ,-0 ,
0.106244 ,-0.279536 ,-0 ,
0.107939 ,-0.284235 ,-0 ,
0.109661 ,-0.289006 ,-0 ,
0.11141 ,-0.293849 ,-0 ,
0.113188 ,-0.298765 ,-0 ,
0.114993 ,-0.303757 ,-0 ,
0.116827 ,-0.308824 ,-0 ,
0.118691 ,-0.313969 ,-0 ,
0.120584 ,-0.319192 ,-0 ,
0.122508 ,-0.324496 ,-0 ,
0.124462 ,-0.329881 ,-0 ,
0.126448 ,-0.335348 ,-0 ,
0.128465 ,-0.340899 ,-0 ,
0.130514 ,-0.346536 ,-0 ,
0.132596 ,-0.352259 ,-0 ,
0.134711 ,-0.358071 ,-0 ,
0.13686 ,-0.363972 ,-0 ,
0.139002 ,-0.369848 ,-0 ,
0.140944 ,-0.375143 ,-0 ,
0.142666 ,-0.379801 ,-0 ,
0.144174 ,-0.383835 ,-0 ,
0.145471 ,-0.387262 ,-0 ,
0.146565 ,-0.390096 ,-0 ,
0.147458 ,-0.392351 ,-0 ,
0.148158 ,-0.394042 ,-0 ,
0.148668 ,-0.395183 ,-0 ,
0.148994 ,-0.395787 ,-0 ,
0.149139 ,-0.395868 ,-0 ,
0.14911 ,-0.395439 ,-0 ,
0.14891 ,-0.394515 ,-0 ,
0.148545 ,-0.393106 ,-0 ,
0.148018 ,-0.391227 ,-0 ,
0.147334 ,-0.38889 ,-0 ,
0.146497 ,-0.386108 ,-0 ,
0.145512 ,-0.382891 ,-0 ,
0.144383 ,-0.379253 ,-0 ,
0.143114 ,-0.375206 ,-0 ,
0.141708 ,-0.37076 ,-0 ,
0.140171 ,-0.365927 ,-0 ,
0.138506 ,-0.360719 ,-0 ,
0.136717 ,-0.355147 ,-0 ,
0.134831 ,-0.349288 ,-0 ,
0.132964 ,-0.343475 ,-0 ,
0.131131 ,-0.337747 ,-0 ,
0.12933 ,-0.332104 ,-0 ,
0.127562 ,-0.326545 ,-0 ,
0.125825 ,-0.321067 ,-0 ,
0.124121 ,-0.315669 ,-0 ,
0.122447 ,-0.310351 ,-0 ,
0.120804 ,-0.30511 ,-0 ,
0.119191 ,-0.299946 ,-0 ,
0.117608 ,-0.294857 ,-0 ,
0.116054 ,-0.289841 ,-0 ,
0.11453 ,-0.284898 ,-0 ,
0.113034 ,-0.280027 ,-0 ,
0.111567 ,-0.275226 ,-0 ,
0.110127 ,-0.270494 ,-0 ,
0.108715 ,-0.265829 ,-0 ,
0.10733 ,-0.261231 ,-0 ,
0.105973 ,-0.256699 ,-0 ,
0.104641 ,-0.25223 ,-0 ,
0.103336 ,-0.247825 ,-0 ,
0.102057 ,-0.243482 ,-0 ,
0.100803 ,-0.2392 ,-0 ,
0.0995751 ,-0.234978 ,-0 ,
0.0983717 ,-0.230815 ,-0 ,
0.0971929 ,-0.22671 ,-0 ,
0.0960384 ,-0.222661 ,-0 ,
0.094908 ,-0.218668 ,-0 ,
0.0938014 ,-0.21473 ,-0 ,
0.0927183 ,-0.210846 ,-0 ,
0.0916584 ,-0.207015 ,-0 ,
0.0906215 ,-0.203235 ,-0 ,
0.0896072 ,-0.199506 ,-0 ,
0.0886154 ,-0.195827 ,-0 ,
0.0876458 ,-0.192198 ,-0 ,
0.0866982 ,-0.188616 ,-0 ,
0.0857723 ,-0.185082 ,-0 ,
0.0848678 ,-0.181594 ,-0 ,
0.0839847 ,-0.178151 ,-0 ,
0.0831225 ,-0.174754 ,-0 ,
0.0822812 ,-0.1714 ,-0 ,
0.0814605 ,-0.168088 ,-0 ,
0.0806602 ,-0.164819 ,-0 ,
0.0798801 ,-0.161592 ,-0 ,
0.07912 ,-0.158404 ,-0 ,
0.0783797 ,-0.155257 ,-0 ,
0.077659 ,-0.152148 ,-0 ,
0.0769578 ,-0.149077 ,-0 ,
0.0762759 ,-0.146044 ,-0 ,
0.0756131 ,-0.143048 ,-0 ,
0.0749692 ,-0.140087 ,-0 ,
0.0743441 ,-0.137161 ,-0 ,
0.0737377 ,-0.13427 ,-0 ,
0.0731497 ,-0.131412 ,-0 ,
0.07258 ,-0.128587 ,-0 ,
0.0720285 ,-0.125794 ,-0 ,
0.0714951 ,-0.123033 ,-0 ,
0.0709795 ,-0.120303 ,-0 ,
0.0704817 ,-0.117603 ,-0 ,
0.0700016 ,-0.114932 ,-0 ,
0.0695391 ,-0.11229 ,-0 ,
0.0690939 ,-0.109676 ,-0 ,
0.0686661 ,-0.10709 ,-0 ,
0.0682554 ,-0.10453 ,-0 ,
0.0678619 ,-0.101997 ,-0 ,
0.0674853 ,-0.0994893 ,-0 ,
0.0671256 ,-0.0970064 ,-0 ,
0.0667828 ,-0.0945479 ,-0 ,
0.0664567 ,-0.092113 ,-0 ,
0.0661472 ,-0.0897012 ,-0 ,
0.0658544 ,-0.0873119 ,-0 ,
0.065578 ,-0.0849444 ,-0 ,
0.065318 ,-0.0825982 ,-0 ,
0.0650744 ,-0.0802727 ,-0 ,
