0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
0 ,-0.115 ,0 ,
8.12374e-08 ,-0.115 ,8.49419e-06 ,
6.4538e-07 ,-0.115 ,3.36614e-05 ,
2.16296e-06 ,-0.115 ,7.5032e-05 ,
5.09113e-06 ,-0.115 ,0.000132141 ,
9.87379e-06 ,-0.115001 ,0.000204527 ,
1.69417e-05 ,-0.115001 ,0.000291733 ,
2.67126e-05 ,-0.115002 ,0.000393309 ,
3.95915e-05 ,-0.115003 ,0.000508805 ,
5.59703e-05 ,-0.115004 ,0.00063778 ,
7.62288e-05 ,-0.115006 ,0.000779793 ,
0.000100734 ,-0.115008 ,0.000934411 ,
0.00012984 ,-0.11501 ,0.0011012 ,
0.00016389 ,-0.115012 ,0.00127975 ,
0.000203214 ,-0.115015 ,0.00146962 ,
0.00024813 ,-0.115019 ,0.0016704 ,
0.000298944 ,-0.115022 ,0.00188168 ,
0.000355952 ,-0.115027 ,0.00210305 ,
0.000419436 ,-0.115032 ,0.0023341 ,
0.000489668 ,-0.115037 ,0.00257445 ,
0.000566908 ,-0.115043 ,0.00282369 ,
0.000651406 ,-0.115049 ,0.00308143 ,
0.000743398 ,-0.115056 ,0.00334729 ,
0.000843112 ,-0.115063 ,0.00362089 ,
0.000950764 ,-0.115071 ,0.00390184 ,
0.00106656 ,-0.11508 ,0.00418979 ,
0.00119069 ,-0.115089 ,0.00448434 ,
0.00132335 ,-0.115099 ,0.00478516 ,
0.0014647 ,-0.11511 ,0.00509186 ,
0.00161491 ,-0.115121 ,0.00540411 ,
0.00177413 ,-0.115133 ,0.00572155 ,
0.00194251 ,-0.115146 ,0.00604382 ,
0.00212019 ,-0.115159 ,0.0063706 ,
0.00230727 ,-0.115173 ,0.00670155 ,
0.00250389 ,-0.115188 ,0.00703632 ,
0.00271013 ,-0.115204 ,0.0073746 ,
0.00292611 ,-0.11522 ,0.00771605 ,
0.00315191 ,-0.115237 ,0.00806036 ,
0.00338759 ,-0.115255 ,0.00840722 ,
0.00363324 ,-0.115273 ,0.0087563 ,
0.00388891 ,-0.115292 ,0.00910731 ,
0.00415465 ,-0.115312 ,0.00945995 ,
0.0044305 ,-0.115333 ,0.00981391 ,
0.00471651 ,-0.115354 ,0.0101689 ,
0.00501268 ,-0.115377 ,0.0105246 ,
0.00531905 ,-0.1154 ,0.0108808 ,
0.00563561 ,-0.115423 ,0.0112372 ,
0.00596238 ,-0.115448 ,0.0115935 ,
0.00629934 ,-0.115473 ,0.0119494 ,
0.00664647 ,-0.115499 ,0.0123047 ,
0.00700377 ,-0.115526 ,0.0126591 ,
0.00737119 ,-0.115554 ,0.0130123 ,
0.00774871 ,-0.115582 ,0.0133641 ,
0.00813627 ,-0.115611 ,0.0137142 ,
0.00853383 ,-0.115641 ,0.0140625 ,
0.00894133 ,-0.115672 ,0.0144086 ,
0.0093587 ,-0.115703 ,0.0147523 ,
0.00978588 ,-0.115735 ,0.0150935 ,
0.0102228 ,-0.115768 ,0.0154317 ,
0.0106693 ,-0.115802 ,0.015767 ,
0.0111254 ,-0.115836 ,0.0160989 ,
0.0115909 ,-0.115871 ,0.0164274 ,
0.0120658 ,-0.115907 ,0.0167521 ,
0.01255 ,-0.115943 ,0.017073 ,
0.0130432 ,-0.11598 ,0.0173897 ,
0.0135455 ,-0.116018 ,0.0177021 ,
0.0140566 ,-0.116056 ,0.0180101 ,
0.0145765 ,-0.116095 ,0.0183133 ,
0.015105 ,-0.116135 ,0.0186117 ,
0.015642 ,-0.116175 ,0.0189051 ,
0.0161873 ,-0.116216 ,0.0191932 ,
0.0167408 ,-0.116258 ,0.0194759 ,
0.0173022 ,-0.1163 ,0.0197531 ,
0.0178716 ,-0.116343 ,0.0200246 ,
0.0184486 ,-0.116386 ,0.0202901 ,
0.0190331 ,-0.11643 ,0.0205497 ,
0.019625 ,-0.116475 ,0.0208031 ,
0.020224 ,-0.11652 ,0.0210502 ,
0.0208301 ,-0.116565 ,0.0212908 ,
0.0214429 ,-0.116611 ,0.0215249 ,
0.0220623 ,-0.116658 ,0.0217522 ,
0.0226881 ,-0.116705 ,0.0219727 ,
0.0233202 ,-0.116752 ,0.0221862 ,
0.0239582 ,-0.1168 ,0.0223926 ,
0.0246021 ,-0.116849 ,0.0225918 ,
0.0252515 ,-0.116897 ,0.0227838 ,
0.0259064 ,-0.116947 ,0.0229683 ,
0.0265664 ,-0.116996 ,0.0231453 ,
0.0272314 ,-0.117046 ,0.0233147 ,
0.0279011 ,-0.117097 ,0.0234765 ,
0.0285753 ,-0.117147 ,0.0236304 ,
0.0292538 ,-0.117198 ,0.0237765 ,
0.0299364 ,-0.117249 ,0.0239146 ,
0.0306229 ,-0.117301 ,0.0240448 ,
0.0313129 ,-0.117353 ,0.0241669 ,
0.0320064 ,-0.117405 ,0.0242808 ,
0.0327029 ,-0.117457 ,0.0243865 ,
0.0334024 ,-0.11751 ,0.024484 ,
0.0341046 ,-0.117563 ,0.0245732 ,
0.0348091 ,-0.117616 ,0.024654 ,
0.0355159 ,-0.117669 ,0.0247264 ,
0.0362247 ,-0.117722 ,0.0247904 ,
0.0369351 ,-0.117775 ,0.0248459 ,
0.037647 ,-0.117829 ,0.0248929 ,
0.0383601 ,-0.117882 ,0.0249315 ,
0.0390742 ,-0.117936 ,0.0249614 ,
0.0397891 ,-0.11799 ,0.0249829 ,
0.0405044 ,-0.118044 ,0.0249957 ,
0.04122 ,-0.118097 ,0.025 ,
0.0419356 ,-0.118151 ,0.0249957 ,
0.0426509 ,-0.118205 ,0.0249829 ,
0.0433658 ,-0.118259 ,0.0249614 ,
0.0440799 ,-0.118312 ,0.0249315 ,
0.044793 ,-0.118366 ,0.0248929 ,
0.0455049 ,-0.118419 ,0.0248459 ,
0.0462154 ,-0.118473 ,0.0247904 ,
0.0469241 ,-0.118526 ,0.0247264 ,
0.0476309 ,-0.118579 ,0.024654 ,
0.0483355 ,-0.118632 ,0.0245732 ,
0.0490376 ,-0.118685 ,0.024484 ,
0.0497371 ,-0.118737 ,0.0243865 ,
0.0504337 ,-0.11879 ,0.0242808 ,
0.0511271 ,-0.118842 ,0.0241669 ,
0.0518172 ,-0.118894 ,0.0240448 ,
0.0525036 ,-0.118945 ,0.0239146 ,
0.0531862 ,-0.118996 ,0.0237765 ,
0.0538647 ,-0.119047 ,0.0236304 ,
0.054539 ,-0.119098 ,0.0234765 ,
0.0552087 ,-0.119148 ,0.0233147 ,
0.0558737 ,-0.119198 ,0.0231453 ,
0.0565337 ,-0.119248 ,0.0229683 ,
0.0571885 ,-0.119297 ,0.0227838 ,
0.057838 ,-0.119346 ,0.0225918 ,
0.0584818 ,-0.119394 ,0.0223926 ,
0.0591199 ,-0.119442 ,0.0221862 ,
0.0597519 ,-0.11949 ,0.0219727 ,
0.0603777 ,-0.119537 ,0.0217522 ,
0.0609972 ,-0.119583 ,0.0215249 ,
0.06161 ,-0.119629 ,0.0212908 ,
0.062216 ,-0.119675 ,0.0210502 ,
0.062815 ,-0.11972 ,0.0208031 ,
0.0634069 ,-0.119764 ,0.0205497 ,
0.0639915 ,-0.119808 ,0.0202901 ,
0.0645685 ,-0.119852 ,0.0200246 ,
0.0651378 ,-0.119895 ,0.0197531 ,
0.0656993 ,-0.119937 ,0.0194759 ,
0.0662528 ,-0.119978 ,0.0191932 ,
0.066798 ,-0.120019 ,0.0189051 ,
0.067335 ,-0.12006 ,0.0186117 ,
0.0678635 ,-0.120099 ,0.0183133 ,
0.0683834 ,-0.120138 ,0.0180101 ,
0.0688945 ,-0.120177 ,0.0177021 ,
0.0693968 ,-0.120215 ,0.0173897 ,
0.0698901 ,-0.120252 ,0.017073 ,
0.0703742 ,-0.120288 ,0.0167521 ,
0.0708491 ,-0.120324 ,0.0164274 ,
0.0713146 ,-0.120359 ,0.0160989 ,
0.0717707 ,-0.120393 ,0.015767 ,
0.0722173 ,-0.120426 ,0.0154317 ,
0.0726542 ,-0.120459 ,0.0150935 ,
0.0730813 ,-0.120491 ,0.0147523 ,
0.0734987 ,-0.120523 ,0.0144086 ,
0.0739062 ,-0.120553 ,0.0140625 ,
0.0743038 ,-0.120583 ,0.0137142 ,
0.0746913 ,-0.120612 ,0.0133641 ,
0.0750688 ,-0.120641 ,0.0130123 ,
0.0754363 ,-0.120668 ,0.0126591 ,
0.0757936 ,-0.120695 ,0.0123047 ,
0.0761407 ,-0.120721 ,0.0119494 ,
0.0764777 ,-0.120747 ,0.0115935 ,
0.0768044 ,-0.120771 ,0.0112372 ,
0.077121 ,-0.120795 ,0.0108808 ,
0.0774274 ,-0.120818 ,0.0105246 ,
0.0777235 ,-0.12084 ,0.0101689 ,
0.0780095 ,-0.120862 ,0.00981391 ,
0.0782854 ,-0.120882 ,0.00945995 ,
0.0785511 ,-0.120902 ,0.00910731 ,
0.0788068 ,-0.120922 ,0.0087563 ,
0.0790524 ,-0.12094 ,0.00840722 ,
0.0792881 ,-0.120958 ,0.00806036 ,
0.0795139 ,-0.120975 ,0.00771605 ,
0.0797299 ,-0.120991 ,0.0073746 ,
0.0799362 ,-0.121006 ,0.00703632 ,
0.0801328 ,-0.121021 ,0.00670155 ,
0.0803199 ,-0.121035 ,0.0063706 ,
0.0804975 ,-0.121049 ,0.00604382 ,
0.0806659 ,-0.121061 ,0.00572155 ,
0.0808251 ,-0.121073 ,0.00540411 ,
0.0809753 ,-0.121085 ,0.00509186 ,
0.0811167 ,-0.121095 ,0.00478516 ,
0.0812493 ,-0.121105 ,0.00448434 ,
0.0813735 ,-0.121114 ,0.00418979 ,
0.0814893 ,-0.121123 ,0.00390184 ,
0.0815969 ,-0.121131 ,0.00362089 ,
0.0816966 ,-0.121139 ,0.00334729 ,
0.0817886 ,-0.121146 ,0.00308143 ,
0.0818731 ,-0.121152 ,0.00282369 ,
0.0819504 ,-0.121158 ,0.00257445 ,
0.0820206 ,-0.121163 ,0.0023341 ,
0.0820841 ,-0.121168 ,0.00210305 ,
0.0821411 ,-0.121172 ,0.00188168 ,
0.0821919 ,-0.121176 ,0.0016704 ,
0.0822368 ,-0.121179 ,0.00146962 ,
0.0822761 ,-0.121182 ,0.00127975 ,
0.0823102 ,-0.121185 ,0.0011012 ,
0.0823393 ,-0.121187 ,0.000934411 ,
0.0823638 ,-0.121189 ,0.000779793 ,
0.0823841 ,-0.12119 ,0.00063778 ,
0.0824004 ,-0.121192 ,0.000508805 ,
0.0824133 ,-0.121193 ,0.000393309 ,
0.0824231 ,-0.121193 ,0.000291733 ,
0.0824302 ,-0.121194 ,0.000204527 ,
0.0824349 ,-0.121194 ,0.000132141 ,
0.0824379 ,-0.121194 ,7.5032e-05 ,
0.0824394 ,-0.121195 ,3.36614e-05 ,
0.08244 ,-0.121195 ,8.49419e-06 ,
0.08244 ,-0.121195 ,1.11022e-16 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
0.08244 ,-0.121195 ,0 ,
